unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,very good
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
good,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
very good,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,very good
unacceptable,acceptable
acceptable,very good
acceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
acceptable,unacceptable
acceptable,very good
acceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
very good,very good
very good,very good
very good,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
good,unacceptable
acceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,very good
unacceptable,acceptable
very good,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,unacceptable
unacceptable,unacceptable
very good,unacceptable
unacceptable,unacceptable
unacceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
unacceptable,very good
very good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
acceptable,very good
acceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
acceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
very good,very good
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
acceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,very good
very good,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
acceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
acceptable,unacceptable
very good,unacceptable
unacceptable,very good
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
very good,acceptable
acceptable,unacceptable
acceptable,unacceptable
very good,very good
acceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
very good,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
very good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
very good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
very good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,very good
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
very good,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
very good,unacceptable
very good,unacceptable
unacceptable,unacceptable
acceptable,very good
good,unacceptable
very good,acceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,unacceptable
good,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
very good,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
very good,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
good,unacceptable
acceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
very good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
very good,acceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
very good,very good
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,very good
very good,very good
acceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
good,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,very good
acceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
acceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
good,unacceptable
good,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
acceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
