unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
very good,good
unacceptable,acceptable
unacceptable,very good
very good,good
unacceptable,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,acceptable
unacceptable,acceptable
acceptable,very good
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
good,good
acceptable,acceptable
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
good,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,good
unacceptable,unacceptable
good,acceptable
unacceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
very good,good
unacceptable,unacceptable
unacceptable,good
acceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
acceptable,good
unacceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
very good,good
acceptable,acceptable
acceptable,good
unacceptable,acceptable
acceptable,unacceptable
unacceptable,good
very good,good
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
acceptable,acceptable
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,good
unacceptable,acceptable
good,good
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
good,acceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,good
unacceptable,good
unacceptable,unacceptable
unacceptable,good
good,good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
good,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
good,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
acceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
good,good
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,good
unacceptable,acceptable
unacceptable,good
unacceptable,good
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,good
acceptable,good
acceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
good,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
acceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,good
unacceptable,unacceptable
very good,good
unacceptable,very good
unacceptable,acceptable
unacceptable,unacceptable
good,good
acceptable,acceptable
unacceptable,good
unacceptable,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
acceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,good
acceptable,acceptable
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
unacceptable,good
unacceptable,good
acceptable,acceptable
acceptable,good
acceptable,good
unacceptable,good
good,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,good
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
acceptable,unacceptable
acceptable,good
acceptable,acceptable
acceptable,good
acceptable,acceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
acceptable,unacceptable
good,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
acceptable,unacceptable
unacceptable,unacceptable
very good,good
very good,good
very good,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,acceptable
good,good
acceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
acceptable,good
unacceptable,acceptable
acceptable,good
unacceptable,unacceptable
unacceptable,acceptable
acceptable,good
acceptable,acceptable
good,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,good
good,good
unacceptable,unacceptable
unacceptable,acceptable
acceptable,good
unacceptable,acceptable
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
good,good
unacceptable,good
unacceptable,acceptable
acceptable,good
unacceptable,unacceptable
unacceptable,acceptable
acceptable,unacceptable
unacceptable,good
acceptable,acceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,good
acceptable,good
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
acceptable,good
acceptable,very good
unacceptable,good
very good,good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
good,good
unacceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
unacceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
very good,good
unacceptable,acceptable
very good,good
unacceptable,unacceptable
unacceptable,very good
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
unacceptable,acceptable
good,good
unacceptable,unacceptable
acceptable,very good
unacceptable,good
unacceptable,good
very good,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
good,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
acceptable,good
acceptable,very good
acceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,good
acceptable,good
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
acceptable,good
unacceptable,unacceptable
unacceptable,acceptable
good,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,acceptable
acceptable,very good
acceptable,good
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
acceptable,unacceptable
unacceptable,good
unacceptable,good
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
good,good
very good,good
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,good
acceptable,good
unacceptable,acceptable
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
acceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,good
unacceptable,unacceptable
unacceptable,good
acceptable,acceptable
acceptable,good
acceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,acceptable
unacceptable,acceptable
acceptable,very good
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,good
unacceptable,good
acceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,very good
unacceptable,acceptable
unacceptable,very good
unacceptable,unacceptable
acceptable,acceptable
acceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
good,good
unacceptable,unacceptable
acceptable,good
unacceptable,good
acceptable,unacceptable
acceptable,good
very good,good
acceptable,acceptable
unacceptable,acceptable
acceptable,acceptable
acceptable,unacceptable
unacceptable,good
unacceptable,good
unacceptable,good
acceptable,unacceptable
unacceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
acceptable,good
unacceptable,good
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
very good,good
unacceptable,unacceptable
unacceptable,unacceptable
very good,good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
unacceptable,good
unacceptable,unacceptable
acceptable,good
acceptable,acceptable
good,good
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
acceptable,acceptable
unacceptable,good
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
good,good
acceptable,good
very good,good
unacceptable,good
acceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
unacceptable,acceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
very good,good
acceptable,good
acceptable,unacceptable
very good,good
acceptable,unacceptable
unacceptable,acceptable
unacceptable,acceptable
very good,good
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
very good,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,good
unacceptable,unacceptable
acceptable,good
unacceptable,acceptable
unacceptable,good
acceptable,good
unacceptable,good
very good,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
good,good
unacceptable,unacceptable
very good,good
unacceptable,good
unacceptable,good
acceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
acceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,good
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,good
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
acceptable,good
unacceptable,acceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,acceptable
acceptable,very good
acceptable,good
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,acceptable
unacceptable,acceptable
unacceptable,good
unacceptable,acceptable
unacceptable,good
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
acceptable,good
unacceptable,acceptable
acceptable,acceptable
unacceptable,acceptable
acceptable,good
unacceptable,acceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
acceptable,very good
acceptable,good
unacceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
acceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
acceptable,unacceptable
unacceptable,good
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,good
unacceptable,unacceptable
acceptable,good
unacceptable,acceptable
unacceptable,unacceptable
very good,good
unacceptable,unacceptable
acceptable,acceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
acceptable,good
very good,good
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
acceptable,good
acceptable,good
unacceptable,acceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
very good,good
very good,good
unacceptable,good
acceptable,good
good,good
very good,good
unacceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
acceptable,good
unacceptable,acceptable
acceptable,unacceptable
unacceptable,acceptable
acceptable,good
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,good
very good,good
good,good
acceptable,acceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
very good,good
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
acceptable,good
unacceptable,good
unacceptable,unacceptable
very good,good
unacceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
acceptable,unacceptable
acceptable,good
unacceptable,acceptable
acceptable,good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
good,good
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,acceptable
good,good
acceptable,acceptable
acceptable,good
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,acceptable
unacceptable,good
acceptable,good
unacceptable,good
unacceptable,unacceptable
unacceptable,good
unacceptable,acceptable
unacceptable,good
unacceptable,good
acceptable,unacceptable
unacceptable,acceptable
acceptable,good
unacceptable,unacceptable
good,good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
good,good
unacceptable,unacceptable
good,good
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,good
unacceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
very good,good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
acceptable,unacceptable
very good,good
unacceptable,acceptable
unacceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
very good,good
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,good
very good,good
acceptable,good
unacceptable,acceptable
acceptable,good
unacceptable,acceptable
good,good
unacceptable,good
unacceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
good,good
unacceptable,unacceptable
unacceptable,very good
acceptable,acceptable
acceptable,good
unacceptable,good
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,good
unacceptable,good
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
acceptable,unacceptable
unacceptable,acceptable
unacceptable,acceptable
acceptable,acceptable
acceptable,good
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
unacceptable,acceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
acceptable,very good
good,good
good,good
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
acceptable,good
unacceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,acceptable
acceptable,good
acceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,acceptable
acceptable,good
acceptable,very good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
acceptable,acceptable
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
acceptable,good
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,good
unacceptable,good
unacceptable,good
unacceptable,good
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
acceptable,good
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
acceptable,good
unacceptable,good
acceptable,good
acceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,good
unacceptable,acceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,good
unacceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,acceptable
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,good
unacceptable,acceptable
unacceptable,acceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
good,good
acceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
acceptable,good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
unacceptable,acceptable
acceptable,good
unacceptable,very good
unacceptable,unacceptable
unacceptable,good
unacceptable,unacceptable
unacceptable,good
unacceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
acceptable,good
unacceptable,unacceptable
unacceptable,good
acceptable,good
unacceptable,acceptable
acceptable,good
very good,good
acceptable,acceptable
unacceptable,unacceptable
unacceptable,good
good,good
unacceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
good,good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,good
acceptable,unacceptable
unacceptable,acceptable
unacceptable,acceptable
acceptable,acceptable
acceptable,good
acceptable,acceptable
good,good
unacceptable,good
unacceptable,very good
good,good
very good,good
acceptable,very good
acceptable,good
unacceptable,acceptable
