unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
good,very good
acceptable,very good
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
good,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
unacceptable,acceptable
unacceptable,very good
unacceptable,very good
good,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
acceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
good,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
acceptable,unacceptable
good,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
good,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
very good,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,acceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
acceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,fail: <table>
  <thead>
    <tr>
      <th>Buying Price</th>
      <th>Maintenance Cost</th>
      <th>Doors</th>
      <th>Persons</th>
      <th>Trunk Size</th>
      <th>Safety Score</th>
    </tr>
  </thead>
  <tbody>
    <tr>
      <td>very high</td>
      <td>very high</td>
      <td>five or more</td>
      <td>more than four</td>
      <td>medium</td>
      <td>high</td>
    </tr>
  </tbody>
</table>
## recommendation

very high.

the car has very high buying and maintenance costs, five or more doors, and a high safety score. therefore, the overall recommendation is very high.
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
very good,very good
acceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
good,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
unacceptable,very good
acceptable,very good
acceptable,very good
unacceptable,very good
very good,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
good,very good
acceptable,very good
unacceptable,very good
unacceptable,acceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,very good
acceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,very good
acceptable,unacceptable
acceptable,very good
acceptable,very good
unacceptable,very good
good,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
acceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
acceptable,very good
acceptable,very good
acceptable,very good
acceptable,very good
acceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
acceptable,very good
good,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
very good,very good
very good,very good
very good,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
good,very good
acceptable,very good
acceptable,unacceptable
acceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
acceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
unacceptable,very good
acceptable,very good
acceptable,very good
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,very good
good,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
good,very good
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,very good
acceptable,unacceptable
unacceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
acceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
good,very good
acceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,very good
acceptable,very good
acceptable,very good
unacceptable,very good
very good,very good
unacceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,unacceptable
good,very good
unacceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,unacceptable
unacceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
very good,very good
unacceptable,very good
very good,very good
unacceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,unacceptable
good,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,fail: <table>
  <thead>
    <tr>
      <th>Buying Price</th>
      <th>Maintenance Cost</th>
      <th>Doors</th>
      <th>Persons</th>
      <th>Trunk Size</th>
      <th>Safety Score</th>
    </tr>
  </thead>
  <tbody>
    <tr>
      <td>very high</td>
      <td>medium</td>
      <td>three</td>
      <td>two</td>
      <td>big</td>
      <td>high</td>
    </tr>
  </tbody>
</table>
## recommendation

very high.

the car has a very high buying price and medium maintenance cost, which would make it very high.
very good,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
acceptable,unacceptable
good,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
acceptable,very good
acceptable,fail: <table>
  <thead>
    <tr>
      <th>Buying Price</th>
      <th>Maintenance Cost</th>
      <th>Doors</th>
      <th>Persons</th>
      <th>Trunk Size</th>
      <th>Safety Score</th>
    </tr>
  </thead>
  <tbody>
    <tr>
      <td>very high</td>
      <td>medium</td>
      <td>two</td>
      <td>more than four</td>
      <td>medium</td>
      <td>high</td>
    </tr>
  </tbody>
</table>
## recommendation

very high.

the car has a very high buying price and medium maintenance cost, which would make it very high.
acceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
acceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
unacceptable,unacceptable
good,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,very good
acceptable,very good
acceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
good,very good
very good,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
acceptable,very good
acceptable,unacceptable
acceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
acceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
acceptable,fail: <table>
  <thead>
    <tr>
      <th>Buying Price</th>
      <th>Maintenance Cost</th>
      <th>Doors</th>
      <th>Persons</th>
      <th>Trunk Size</th>
      <th>Safety Score</th>
    </tr>
  </thead>
  <tbody>
    <tr>
      <td>very high</td>
      <td>medium</td>
      <td>two</td>
      <td>more than four</td>
      <td>big</td>
      <td>high</td>
    </tr>
  </tbody>
</table>
## recommendation

very high.

the car has a very high buying price and medium maintenance cost, which would make it very high.
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
acceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
good,very good
unacceptable,very good
unacceptable,very good
acceptable,unacceptable
acceptable,very good
acceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,fail: <table>
  <thead>
    <tr>
      <th>Buying Price</th>
      <th>Maintenance Cost</th>
      <th>Doors</th>
      <th>Persons</th>
      <th>Trunk Size</th>
      <th>Safety Score</th>
    </tr>
  </thead>
  <tbody>
    <tr>
      <td>very high</td>
      <td>medium</td>
      <td>four</td>
      <td>two</td>
      <td>medium</td>
      <td>medium</td>
    </tr>
  </tbody>
</table>
## recommendation

very high.

the car has a very high buying price and medium maintenance cost, which would make it very high.
unacceptable,very good
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
unacceptable,very good
acceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
unacceptable,unacceptable
good,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
acceptable,unacceptable
acceptable,very good
very good,very good
acceptable,very good
unacceptable,unacceptable
acceptable,very good
acceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
acceptable,very good
unacceptable,acceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
very good,very good
unacceptable,very good
unacceptable,unacceptable
very good,very good
unacceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,very good
acceptable,very good
acceptable,very good
good,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,very good
acceptable,very good
very good,very good
unacceptable,very good
acceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,very good
acceptable,unacceptable
acceptable,very good
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
very good,very good
acceptable,very good
acceptable,unacceptable
very good,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,very good
acceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
acceptable,unacceptable
very good,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,very good
very good,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
unacceptable,unacceptable
good,very good
unacceptable,unacceptable
very good,very good
unacceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
acceptable,very good
acceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
very good,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,fail: <table>
  <thead>
    <tr>
      <th>Buying Price</th>
      <th>Maintenance Cost</th>
      <th>Doors</th>
      <th>Persons</th>
      <th>Trunk Size</th>
      <th>Safety Score</th>
    </tr>
  </thead>
  <tbody>
    <tr>
      <td>very high</td>
      <td>medium</td>
      <td>two</td>
      <td>four</td>
      <td>big</td>
      <td>high</td>
    </tr>
  </tbody>
</table>
## recommendation

very high.

the car has a very high buying price and medium maintenance cost, which would make it very high.
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
very good,very good
unacceptable,very good
acceptable,very good
unacceptable,very good
acceptable,unacceptable
unacceptable,very good
acceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,acceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,acceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
good,very good
unacceptable,very good
acceptable,unacceptable
unacceptable,very good
unacceptable,very good
very good,very good
unacceptable,very good
acceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
acceptable,very good
very good,very good
acceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
acceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
unacceptable,very good
very good,very good
very good,very good
unacceptable,very good
acceptable,very good
good,very good
very good,very good
unacceptable,very good
acceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
acceptable,unacceptable
unacceptable,very good
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,fail: <table>
  <thead>
    <tr>
      <th>Buying Price</th>
      <th>Maintenance Cost</th>
      <th>Doors</th>
      <th>Persons</th>
      <th>Trunk Size</th>
      <th>Safety Score</th>
    </tr>
  </thead>
  <tbody>
    <tr>
      <td>very high</td>
      <td>very high</td>
      <td>five or more</td>
      <td>more than four</td>
      <td>big</td>
      <td>medium</td>
    </tr>
  </tbody>
</table>
## recommendation

very high.

the car has very high buying and maintenance costs, a large trunk size, and a medium safety score. overall, the car is considered very high.
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,very good
unacceptable,very good
very good,very good
good,very good
acceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
very good,very good
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
unacceptable,very good
very good,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,very good
acceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
acceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
good,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
good,very good
acceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,fail: <table>
  <thead>
    <tr>
      <th>Buying Price</th>
      <th>Maintenance Cost</th>
      <th>Doors</th>
      <th>Persons</th>
      <th>Trunk Size</th>
      <th>Safety Score</th>
    </tr>
  </thead>
  <tbody>
    <tr>
      <td>very high</td>
      <td>medium</td>
      <td>three</td>
      <td>two</td>
      <td>small</td>
      <td>high</td>
    </tr>
  </tbody>
</table>
## recommendation

very high.

the car has a very high buying price and medium maintenance cost, which would make it very high.
acceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
good,very good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
good,very good
unacceptable,unacceptable
good,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
very good,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
very good,very good
unacceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,very good
acceptable,unacceptable
very good,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
very good,very good
acceptable,very good
unacceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
very good,very good
very good,very good
acceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
good,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
good,very good
unacceptable,unacceptable
unacceptable,very good
acceptable,very good
acceptable,very good
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,very good
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,very good
unacceptable,unacceptable
acceptable,very good
unacceptable,very good
unacceptable,very good
acceptable,very good
